QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,XP_032689414.1,46.512,43,23,0,31,73,14,56,0.007,44.7,60.47
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,XP_032690346.1,46.512,43,23,0,31,73,14,56,0.014,43.9,60.47
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,EFA11706.2,44.068,59,33,0,17,75,4,62,1.16e-08,61.2,62.71
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,KYM96840.1,39.726,73,44,0,1,73,17,89,8.02e-09,61.2,60.27
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,CAD6241240.1,39.726,73,44,0,1,73,1094,1166,9.02e-09,61.6,54.79
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,VDO78357.1,39.726,73,44,0,1,73,23,95,1.23e-07,58.2,58.90
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,XP_039315420.1,39.726,73,44,0,1,73,17,89,1.25e-07,58.2,56.16
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,XP_015121222.1,39.189,74,45,0,1,74,20,93,7.18e-06,53.1,56.76
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,XP_015120589.1,39.189,74,45,0,1,74,20,93,9.74e-06,52.8,56.76
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,CAD6236783.1,38.983,59,36,0,15,73,6,64,0.004,45.4,54.24
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,XP_036141074.1,38.356,73,45,0,1,73,25,97,1.56e-09,63.5,56.16
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,XP_039306748.1,38.356,73,45,0,1,73,2138,2210,5.91e-09,62.0,58.90
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,KYN02601.1,38.356,73,45,0,1,73,17,89,2.02e-08,60.5,58.90
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,KYM93373.1,38.356,73,45,0,1,73,17,89,5.37e-08,59.3,58.90
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,XP_039304843.1,38.356,73,45,0,1,73,17,89,1.22e-06,55.5,54.79
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,KYM93388.1,37.500,72,45,0,2,73,25,96,1.42e-07,58.2,54.17
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,CAB0037869.1,37.333,75,47,0,1,75,82,156,1.47e-08,60.8,57.33
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,KYN20071.1,36.986,73,46,0,1,73,25,97,4.61e-09,62.4,57.53
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,KYQ55395.1,36.986,73,46,0,1,73,25,97,3.85e-08,58.5,54.79
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,KMQ84673.1,36.986,73,46,0,1,73,6,78,7.00e-08,57.0,52.05
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,CAB0042490.1,36.111,72,46,0,2,73,34,105,1.19e-06,53.9,51.39
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,KAE8739346.1,35.616,73,47,0,1,73,1558,1630,1.76e-10,66.2,64.38
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,XP_023026000.1,35.616,73,47,0,1,73,28,100,1.08e-06,55.5,53.42
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,CAD6227315.1,35.616,73,47,0,1,73,3,75,2.73e-06,54.3,52.05
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,KOC70146.1,35.616,73,47,0,1,73,18,90,4.35e-06,53.5,52.05
QPZ88444.1_2/glycoprotein/Soybean_thrips_chu-like_virus_7,XP_035891812.1,35.135,74,48,0,1,74,9,82,9.80e-06,52.8,51.35
